date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2025-08-07,219.56771850585938,519.0137939453125,196.34439086914062,180.7598114013672,761.316162109375,303.2404479980469,338.2699890136719,240.46127319335938,248.9579620361328,69.48045349121094,285.5517272949219,44.67152786254883,76.19937133789062,715.9075927734375,140.06727600097656,90.68927764892578,1107.600830078125,95.448974609375,293.985107421875,43.622013092041016,243.13607788085938,170.28012084960938,638.5177001953125,197.43666076660156,79.58386993408203,23.810728073120117,454.3321533203125,131.47535705566406,198.1399688720703,280.4090576171875,223.1300048828125,322.2699890136719,102.87971496582031,383.99151611328125,306.1717834472656,73.96560668945312,89.7748031616211,103.23503875732422,237.392822265625,131.18296813964844,104.06298828125,149.8007354736328,90.99800109863281,227.3300018310547,415.9250183105469,154.46652221679688,201.8619842529297,83.43643951416016,271.6880187988281,504.8768005371094,630.501953125,568.5808715820312,219.2181854248047,89.81999969482422,98.1634521484375
2025-08-08,228.86814880371094,520.2095947265625,201.24000549316406,182.689697265625,768.7811279296875,304.4483642578125,341.04998779296875,240.0919189453125,249.61683654785156,71.35911560058594,287.3629150390625,45.755496978759766,77.44283294677734,717.4295043945312,142.3135986328125,92.18038177490234,1119.683837890625,96.80513000488281,296.6782531738281,44.38383865356445,249.3170928955078,172.0670166015625,623.3634033203125,196.63246154785156,79.90074157714844,24.154672622680664,460.3067932128906,133.68553161621094,200.20631408691406,283.8858337402344,222.69000244140625,329.6499938964844,103.48829650878906,385.66204833984375,303.7256774902344,73.80644226074219,90.85975646972656,102.97126770019531,239.97015380859375,130.57664489746094,104.89785766601562,151.6101531982422,92.28533935546875,229.1199951171875,415.32672119140625,153.57398986816406,201.61033630371094,83.61007690429688,274.67437744140625,508.59381103515625,635.4183349609375,573.8847045898438,219.69683837890625,90.37000274658203,97.97531127929688
2025-08-11,226.95997619628906,519.9405517578125,200.8203887939453,182.0497283935547,765.3534545898438,303.38018798828125,333.6499938964844,232.27552795410156,252.2422637939453,70.24583435058594,288.1590270996094,45.90467071533203,77.18418884277344,715.4102783203125,143.00938415527344,91.76287078857422,1122.6300048828125,97.35356903076172,295.4813232421875,44.0870246887207,250.7877960205078,172.55345153808594,632.8983154296875,197.21823120117188,79.2471923828125,24.154672622680664,461.9753112792969,130.77845764160156,199.40773010253906,280.79315185546875,221.3000030517578,339.0299987792969,103.68782806396484,385.3438415527344,302.6418151855469,73.63731384277344,90.48495483398438,101.6133041381836,238.676513671875,131.60043334960938,103.94512939453125,150.08438110351562,91.91190338134766,225.9600067138672,407.3695983886719,153.51449584960938,201.7408447265625,83.26278686523438,274.8641662597656,505.2156066894531,634.1618041992188,572.1866455078125,219.64697265625,89.98999786376953,98.04463195800781
2025-08-12,229.42758178710938,527.3843383789062,203.15829467773438,183.14967346191406,789.4671630859375,312.294921875,338.42999267578125,231.25730895996094,253.42022705078125,70.95156860351562,291.4331359863281,47.23725891113281,79.06431579589844,739.4217529296875,146.3987274169922,95.17253875732422,1154.1610107421875,98.41056823730469,302.44366455078125,45.2841796875,259.9301452636719,171.52101135253906,637.093017578125,197.21823120117188,79.51455688476562,24.223461151123047,476.9818420410156,130.43997192382812,205.3572235107422,280.684814453125,221.47000122070312,340.8399963378906,103.37854766845703,393.76605224609375,299.93719482421875,74.51277160644531,92.09265899658203,103.81145477294922,243.6719512939453,132.58444213867188,104.23977661132812,151.05267333984375,92.95355987548828,232.61000061035156,411.52764892578125,154.1987762451172,202.26278686523438,84.34324645996094,279.28875732421875,504.08953857421875,640.9131469726562,579.3782958984375,226.16847229003906,91.08999633789062,98.04463195800781
2025-08-13,233.10403442382812,518.7546997070312,201.779541015625,181.5797576904297,779.5538940429688,308.5613098144531,351.07000732421875,236.6179656982422,243.75698852539062,69.97745513916016,289.1243591308594,46.97869873046875,77.48262786865234,740.7247924804688,146.8658905029297,94.08900451660156,1154.5791015625,95.31934356689453,306.09442138671875,46.115264892578125,270.1059265136719,173.14906311035156,658.0759887695312,200.02798461914062,81.9009780883789,24.72463607788086,484.355224609375,128.82713317871094,208.7711944580078,284.96923828125,224.55999755859375,339.3800048828125,100.75466918945312,404.8829650878906,303.3478088378906,76.80087280273438,92.89157104492188,104.0484619140625,255.07586669921875,133.29017639160156,105.68360137939453,152.4512939453125,94.22125244140625,233.3699951171875,412.51483154296875,154.4169464111328,204.80726623535156,85.0667724609375,268.5318603515625,511.75274658203125,643.1070556640625,579.6680297851562,230.5659942626953,91.63999938964844,98.401123046875
2025-08-14,232.5545654296875,520.6480102539062,202.75865173339844,182.00973510742188,781.6024780273438,310.69769287109375,348.5799865722656,232.96432495117188,244.53564453125,68.8840560913086,292.7367858886719,47.44609451293945,78.99468231201172,743.221435546875,147.61135864257812,94.89420318603516,1154.70849609375,97.50314331054688,306.9522399902344,46.33293151855469,269.7879333496094,173.44688415527344,681.9285278320312,203.21499633789062,81.95049285888672,24.675500869750977,484.60498046875,128.70767211914062,209.8492889404297,285.914794921875,230.97999572753906,335.5799865722656,100.61499786376953,398.0616760253906,307.2059326171875,75.99506378173828,91.78689575195312,102.95228576660156,251.8119354248047,132.5672607421875,105.46752166748047,151.7568817138672,93.9952392578125,233.19000244140625,416.3039245605469,153.7921600341797,203.3719024658203,85.4237060546875,269.3708801269531,477.1735534667969,643.1668701171875,579.2185668945312,227.5944366455078,91.6500015258789,98.12384033203125
2025-08-15,231.36570739746094,518.3461303710938,203.71778869628906,180.4398193359375,784.7003784179688,305.8160400390625,354.8500061035156,242.01856994628906,247.84988403320312,65.80265808105469,289.08453369140625,46.680355072021484,76.6967544555664,726.8291625976562,143.7548370361328,93.13469696044922,1129.6766357421875,95.83787536621094,304.69793701171875,45.442481994628906,302.10406494140625,175.35289001464844,700.20166015625,205.2106170654297,83.38630676269531,24.704980850219727,488.5714416503906,131.16673278808594,210.5580291748047,292.0016174316406,231.02999877929688,330.55999755859375,100.0,397.1269836425781,307.1860046386719,76.57206726074219,89.95016479492188,101.73758697509766,250.82676696777344,132.2382049560547,105.566650390625,153.11639404296875,93.68077087402344,235.25999450683594,406.62176513671875,153.48338317871094,203.09083557128906,85.3561782836914,267.52313232421875,487.098876953125,641.6610717773438,576.6715087890625,226.48757934570312,92.19000244140625,97.97531127929688
2025-08-18,230.66639709472656,515.286865234375,203.3181610107422,181.99972534179688,766.8524169921875,305.2370300292969,357.239990234375,243.5458984375,248.63853454589844,66.54815673828125,290.1195068359375,47.65493392944336,77.03498077392578,727.0679321289062,143.9039306640625,93.66155242919922,1130.781494140625,95.897705078125,306.2739562988281,45.62057113647461,306.55596923828125,174.96572875976562,697.0263061523438,205.0914764404297,83.39620971679688,24.636192321777344,487.1027526855469,129.6932830810547,208.64141845703125,288.2096252441406,231.49000549316406,335.1600036621094,100.69999694824219,392.473388671875,306.95733642578125,77.0296859741211,91.87625122070312,103.64356231689453,249.66249084472656,132.67694091796875,105.79466247558594,151.9133758544922,93.13582611083984,232.41000366210938,411.4578552246094,154.88783264160156,202.7441864013672,85.03181457519531,268.1224060058594,489.4207763671875,641.5214233398438,576.4417114257812,227.3152313232422,92.08999633789062,97.86638641357422
2025-08-19,230.3367156982422,507.98260498046875,201.389892578125,175.63009643554688,750.97314453125,294.40557861328125,361.0299987792969,245.57237243652344,234.2135467529297,66.35930633544922,289.25372314453125,47.814048767089844,77.12450408935547,717.5388793945312,143.19822692871094,93.18439483642578,1123.1673583984375,95.4888687133789,305.32635498046875,45.71950912475586,302.3326110839844,176.5044403076172,702.1787719726562,204.71420288085938,84.0992660522461,24.881866455078125,497.8431091308594,130.6689453125,211.82579040527344,291.0954895019531,228.00999450683594,329.30999755859375,101.29000091552734,404.90289306640625,309.1747131347656,76.48252868652344,90.27779388427734,104.0484619140625,255.10572814941406,134.23245239257812,106.48858642578125,150.32115173339844,92.89803314208984,225.0,414.8979797363281,153.05508422851562,203.06272888183594,86.29977416992188,265.6054382324219,487.7366638183594,638.0410766601562,568.620849609375,225.57017517089844,92.0999984741211,98.05452728271484
2025-08-20,225.79110717773438,503.9468078613281,199.1418914794922,175.39010620117188,747.2156372070312,290.6719970703125,353.42999267578125,246.02159118652344,234.6527862548828,66.70719909667969,290.8260803222656,48.08255386352539,77.75121307373047,716.8425903320312,143.24790954589844,92.6177749633789,1123.1573486328125,95.23957824707031,307.62054443359375,45.91738510131836,297.960205078125,177.536865234375,704.405517578125,207.6529998779297,83.8319091796875,24.940828323364258,494.3662109375,131.8536834716797,211.02719116210938,291.98193359375,223.80999755859375,323.8999938964844,102.56999969482422,399.4736633300781,311.3125915527344,75.86573791503906,88.86798095703125,97.46149444580078,255.88192749023438,137.8719482421875,107.5889663696289,151.5276641845703,94.01763916015625,225.6199951171875,419.38507080078125,155.97354125976562,203.3063201904297,85.4544677734375,266.1148376464844,491.0052490234375,636.3457641601562,565.2447509765625,224.77243041992188,92.43000030517578,98.11395263671875
2025-08-21,224.68218994140625,503.2980041503906,199.57150268554688,174.97012329101562,738.6014404296875,289.10467529296875,353.42999267578125,245.40267944335938,232.75608825683594,66.61773681640625,290.059814453125,47.99304962158203,77.42294311523438,712.1378173828125,143.16839599609375,92.04120635986328,1119.46484375,95.54869842529297,307.3911437988281,45.679931640625,301.4482116699219,177.62620544433594,708.7791137695312,208.00050354003906,85.2380142211914,25.294599533081055,483.3261413574219,131.41561889648438,203.54042053222656,291.3023376464844,221.9499969482422,320.1099853515625,97.95999908447266,395.45648193359375,311.4518127441406,75.78614807128906,87.92479705810547,95.8517837524414,254.39920043945312,137.11412048339844,108.28289794921875,153.83193969726562,93.90865325927734,224.4600067138672,416.6928405761719,155.70460510253906,203.6998291015625,84.67797088623047,268.3820495605469,485.06597900390625,633.7928466796875,562.6278076171875,225.3308563232422,91.8499984741211,97.88619232177734
2025-08-22,227.53941345214844,506.2824401855469,205.9058380126953,177.97996520996094,754.2808837890625,293.49713134765625,362.0899963378906,247.85838317871094,235.9605255126953,66.91593933105469,294.80670166015625,49.206302642822266,78.68629455566406,737.939697265625,147.12432861328125,94.69538879394531,1142.77490234375,95.55867004394531,318.3533630371094,47.76753616333008,305.4927062988281,177.98358154296875,710.6363525390625,209.09263610839844,86.5154037475586,25.43217658996582,499.54156494140625,132.0030059814453,211.42649841308594,291.6399230957031,228.83999633789062,340.010009765625,96.83000183105469,410.4613342285156,312.2970275878906,77.97477722167969,87.74608612060547,98.00464630126953,262.439697265625,136.14691162109375,110.31511688232422,156.43287658691406,95.89026641845703,230.1199951171875,434.421875,155.6249237060547,208.76841735839844,87.3023452758789,266.2047119140625,494.26385498046875,643.52587890625,571.3076782226562,234.16578674316406,93.2300033569336,98.43082427978516
2025-08-25,226.94000244140625,503.3179931640625,208.30369567871094,179.79986572265625,752.7918701171875,293.72674560546875,363.2099914550781,247.43911743164062,235.002197265625,66.73702239990234,293.47320556640625,49.206302642822266,79.77059936523438,734.856201171875,146.75656127929688,94.43692779541016,1131.7568359375,95.91764831542969,315.0018310546875,47.64881134033203,302.94873046875,177.11000061035156,694.3103637695312,206.06446838378906,84.47554779052734,24.704980850219727,490.30987548828125,131.28619384765625,207.36367797851562,286.4270935058594,227.94000244140625,346.6000061035156,96.06999969482422,406.59326171875,311.6705627441406,78.76068878173828,85.19451904296875,95.92091369628906,257.60345458984375,135.1099090576172,110.77112579345703,156.45266723632812,97.27739715576172,226.8699951171875,431.0615234375,155.65480041503906,206.6885223388672,86.24079895019531,266.28460693359375,486.2019958496094,640.6936645507812,569.6596069335938,231.70277404785156,92.0,98.28229522705078
2025-08-26,229.08792114257812,501.1021423339844,206.95489501953125,181.75975036621094,753.5913696289062,297.5002746582031,354.9100036621094,243.31631469726562,233.8042755126953,67.9795150756836,297.1254577636719,49.9720458984375,81.08369445800781,744.9620971679688,148.06857299804688,95.15266418457031,1134.4442138671875,96.96467590332031,319.7897033691406,48.05445861816406,298.5465087890625,176.49000549316406,734.95068359375,206.86866760253906,84.15867614746094,24.488788604736328,488.0419006347656,131.00743103027344,205.88629150390625,287.5292053222656,228.7100067138672,351.6700134277344,96.05000305175781,405.240966796875,311.17340087890625,78.2433853149414,86.00863647460938,94.91361236572266,257.0660705566406,136.28651428222656,110.5232925415039,155.6219482421875,96.15779113769531,234.8300018310547,430.0245056152344,158.9418182373047,208.51547241210938,85.96558380126953,273.6056823730469,486.0625,643.3762817382812,571.9469604492188,233.61734008789062,91.9000015258789,98.401123046875
2025-08-27,230.26678466796875,505.7933349609375,207.29458618164062,181.5897674560547,746.8759155273438,299.7364501953125,356.3500061035156,249.7251434326172,235.4014892578125,68.02922058105469,297.8320007324219,50.10132598876953,82.06851196289062,745.67822265625,148.47608947753906,96.29584503173828,1126.3125,96.5957260131836,321.6449890136719,48.24243927001953,301.9748840332031,176.7899932861328,733.0933837890625,206.57080078125,83.24767303466797,24.636192321777344,487.6822204589844,130.87802124023438,204.63848876953125,285.9306335449219,229.1199951171875,349.6000061035156,96.08000183105469,405.9369812011719,309.6719055175781,77.65642547607422,87.03125762939453,96.7405776977539,257.4044494628906,136.83493041992188,111.77237701416016,157.48118591308594,96.99996948242188,235.6199951171875,431.43048095703125,159.2107391357422,207.28814697265625,86.35874938964844,273.01641845703125,491.3639831542969,644.8422241210938,572.825927734375,235.27264404296875,91.68000030517578,98.50013732910156
2025-08-28,232.33477783203125,508.68792724609375,211.4508819580078,180.1598358154297,750.6033935546875,308.1220703125,353.9599914550781,254.08753967285156,239.9036865234375,69.01327514648438,299.6133728027344,50.21072006225586,81.55123901367188,747.219970703125,149.271240234375,96.24613952636719,1125.16796875,96.81509399414062,326.1635437011719,48.15339660644531,300.39483642578125,175.4499969482422,730.8866577148438,206.4318084716797,82.39608764648438,24.174325942993164,489.3007507324219,130.7884063720703,204.927978515625,283.58734130859375,231.60000610351562,345.9800109863281,96.11000061035156,405.1514587402344,310.45745849609375,77.51715087890625,87.38866424560547,95.60489654541016,256.27996826171875,136.72525024414062,112.36717224121094,157.560302734375,97.54491424560547,236.16000366210938,433.6640625,160.02752685546875,207.3818359375,85.77882385253906,275.6631774902344,489.7297058105469,647.1258544921875,576.4118041992188,235.55186462402344,92.0199966430664,98.61897277832031
2025-08-29,231.91517639160156,505.7434387207031,212.71974182128906,174.170166015625,738.2017822265625,296.88134765625,356.70001220703125,255.8045654296875,225.73826599121094,68.6753158569336,299.961669921875,50.45933532714844,81.75019073486328,745.25,149.56942749023438,95.99761962890625,1121.8436279296875,95.56863403320312,330.4427185058594,48.311702728271484,307.92730712890625,177.1699981689453,731.5057373046875,208.89405822753906,83.29718780517578,24.331558227539062,492.2781066894531,132.0727081298828,205.45704650878906,285.6724548339844,229.0,333.8699951171875,96.9800033569336,404.47528076171875,311.77001953125,76.97000122070312,87.55744934082031,94.78523254394531,256.79742431640625,136.2167205810547,113.29901885986328,158.82615661621094,98.06013488769531,234.67999267578125,417.83953857421875,157.9756317138672,205.6485595703125,85.94593048095703,274.8641662597656,476.9742431640625,643.2666015625,569.7395629882812,234.50482177734375,91.4800033569336,98.49024963378906
2025-09-02,229.49752807617188,504.1763610839844,211.16114807128906,170.77037048339844,734.6141357421875,297.7298889160156,345.6300048828125,252.4204559326172,224.90969848632812,67.39306640625,298.25,50.1411018371582,81.35227966308594,730.8499755859375,147.94931030273438,94.21823120117188,1109.53173828125,95.84784698486328,330.34295654296875,48.00498962402344,306.864013671875,178.05999755859375,734.1118774414062,210.40318298339844,84.64389038085938,24.54775047302246,487.0927429199219,130.87802124023438,203.4306182861328,284.8880920410156,225.33999633789062,329.3599853515625,97.8499984741211,404.01788330078125,315.760009765625,74.29000091552734,89.13604736328125,91.28929901123047,257.4740905761719,138.17108154296875,113.695556640625,160.04257202148438,98.07994842529297,237.3800048828125,414.8580627441406,157.387939453125,203.86846923828125,83.77368927001953,275.0539245605469,475.1206970214844,638.4998168945312,564.9650268554688,233.23841857910156,90.58000183105469,98.22895050048828
2025-09-03,238.2390594482422,504.40594482421875,230.45388793945312,170.61038208007812,736.5528564453125,301.872802734375,348.5,256.00421142578125,223.06289672851562,67.26383972167969,298.0609130859375,49.78309631347656,80.08892822265625,730.5599975585938,147.63124084472656,94.46675109863281,1094.3236083984375,95.94756317138672,322.891845703125,48.024776458740234,305.9497985839844,178.0,736.748046875,210.34361267089844,83.35659790039062,24.361038208007812,484.11541748046875,131.59481811523438,199.0883026123047,281.8398132324219,225.99000549316406,334.0899963378906,99.44000244140625,405.40997314453125,316.3900146484375,74.73999786376953,86.62419128417969,91.2004165649414,259.40460205078125,139.0684814453125,110.93965911865234,156.314208984375,93.77984619140625,232.3800048828125,413.9307556152344,157.48756408691406,200.4956512451172,83.8326644897461,275.5932312011719,467.8859558105469,641.960205078125,569.409912109375,233.00906372070312,90.72000122070312,98.58661651611328
2025-09-04,239.5477752685547,507.02105712890625,232.09242248535156,171.65032958984375,748.1450805664062,305.5764465332031,344.30999755859375,243.58583068847656,222.6136932373047,67.58191680908203,302.3500671386719,50.339996337890625,81.40202331542969,748.9000244140625,149.61912536621094,96.50460052490234,1103.550048828125,97.35356903076172,329.8143005371094,48.64808654785156,308.43414306640625,178.75999450683594,741.820556640625,211.47544860839844,83.22787475585938,24.115365982055664,489.0509948730469,132.22203063964844,198.67901611328125,278.1163635253906,235.67999267578125,338.5299987792969,100.93000030517578,411.69000244140625,316.989990234375,75.3499984741211,86.38591766357422,91.5559310913086,263.27557373046875,140.61402893066406,111.42540740966797,155.94830322265625,94.8895492553711,230.75,419.0161437988281,158.05531311035156,201.5824432373047,83.03650665283203,281.9255065917969,473.24725341796875,647.3253173828125,574.5639038085938,235.92080688476562,91.37999725341797,98.98401641845703
2025-09-05,239.45787048339844,494.0752868652344,234.79000854492188,167.01058959960938,751.9425048828125,334.31719970703125,348.9700012207031,250.3240966796875,232.39671325683594,66.49846649169922,292.9557189941406,49.77000045776367,78.54702758789062,738.2100219726562,147.1938934326172,94.83455657958984,1099.1500244140625,91.78937530517578,325.3955078125,48.28201675415039,313.4127197265625,178.42999267578125,726.1436157226562,211.03860473632812,83.88141632080078,24.449480056762695,492.158203125,132.35147094726562,199.85694885253906,281.6313171386719,232.3300018310547,350.8399963378906,100.51000213623047,418.95001220703125,314.3800048828125,73.91000366210938,84.81724548339844,92.01020812988281,268.6491394042969,138.8590850830078,108.28289794921875,151.9628143310547,92.09547424316406,229.61000061035156,421.867919921875,156.89988708496094,200.72987365722656,83.5869369506836,278.8892517089844,471.61297607421875,645.4505004882812,575.3929443359375,237.09747314453125,91.79000091552734,99.45097351074219
2025-09-08,237.64962768554688,497.2693176269531,234.0399932861328,168.30050659179688,751.7925415039062,345.05877685546875,358.6600036621094,251.83148193359375,238.06686401367188,66.47857666015625,291.4928283691406,49.459999084472656,78.72608947753906,741.8499755859375,147.8896484375,95.30177307128906,1104.9200439453125,93.1854019165039,324.5875549316406,48.133609771728516,318.24224853515625,178.1300048828125,737.5568237304688,208.28842163085938,83.2674789428711,24.12519073486328,487.212646484375,131.61473083496094,198.27972412109375,278.20574951171875,235.83999633789062,346.3999938964844,102.27999877929688,419.94000244140625,312.79998779296875,74.1500015258789,83.5662841796875,90.36099243164062,271.6842041015625,140.43453979492188,108.89751434326172,152.29905700683594,90.55973052978516,230.9499969482422,421.5688171386719,153.6128692626953,201.1983184814453,82.87923431396484,275.7131042480469,479.8342590332031,647.0361328125,578.19970703125,237.57611083984375,92.70999908447266,99.78877258300781
2025-09-09,234.123046875,497.4789123535156,239.6300048828125,170.7503662109375,765.1835327148438,336.09417724609375,354.05999755859375,251.62184143066406,241.09161376953125,66.9358139038086,296.408935546875,50.290000915527344,80.33761596679688,763.9199829101562,151.2989044189453,96.76305389404297,1105.6700439453125,93.40477752685547,323.520263671875,48.84596633911133,345.7388000488281,176.9600067138672,749.50927734375,208.91390991210938,83.78239440917969,24.282421112060547,481.97735595703125,131.3658447265625,193.9873046875,277.9873046875,238.24000549316406,346.9700012207031,102.29000091552734,415.3399963378906,312.5199890136719,73.5999984741211,83.2088623046875,89.7783432006836,267.7137451171875,139.56704711914062,109.69058227539062,153.13967895507812,91.01549530029297,229.52000427246094,416.8922424316406,151.152587890625,200.68301391601562,82.95787048339844,275.9028625488281,473.94482421875,648.531982421875,579.8378295898438,236.18008422851562,92.4000015258789,99.59005737304688
2025-09-10,226.5703582763672,499.43524169921875,239.1699981689453,177.32000732421875,751.4727783203125,368.9378967285156,350.1600036621094,242.14834594726562,327.7611999511719,67.72107696533203,299.0859375,50.130001068115234,79.88002014160156,769.5800170898438,153.18740844726562,96.59406280517578,1102.8900146484375,91.97882843017578,322.53277587890625,48.677772521972656,344.6059265136719,175.7899932861328,753.5133666992188,210.12518310546875,83.20806884765625,24.14484405517578,476.11260986328125,128.7873077392578,192.2503662109375,276.5376281738281,230.3300018310547,347.7900085449219,100.41000366210938,413.2300109863281,305.94000244140625,74.25,82.28553009033203,89.64995574951172,265.2458801269531,139.45736694335938,111.52454376220703,156.04718017578125,93.452880859375,227.52000427246094,421.69842529296875,154.38980102539062,198.34078979492188,82.41726684570312,283.0641174316406,469.7096252441406,650.4067993164062,580.027587890625,235.76126098632812,92.37999725341797,99.78877258300781
